4.133000000000000000e+04,2.403475846398222586e+02,3.296088950326758662e-03
4.134000000000000000e+04,2.400287408121771477e+02,3.291358259606315482e-03
4.135000000000000000e+04,2.397103555727757964e+02,3.286634886865034619e-03
4.136000000000000000e+04,2.393924282109394142e+02,3.281918819967226050e-03
4.137000000000000000e+04,2.390749580171697630e+02,3.277210046798670860e-03
4.138000000000000000e+04,2.387579442831450365e+02,3.272508555266561824e-03
4.139000000000000000e+04,2.384413863017219910e+02,3.267814333299517288e-03
4.140000000000000000e+04,2.381252833669297786e+02,3.263127368847487057e-03
4.141000000000000000e+04,2.378096347739695773e+02,3.258447649881732015e-03
4.142000000000000000e+04,2.374944398192148185e+02,3.253775164394821090e-03
4.143000000000000000e+04,2.371796978002034280e+02,3.249109900400509385e-03
4.144000000000000000e+04,2.368654080156420321e+02,3.244451845933784585e-03
4.145000000000000000e+04,2.365515697653985967e+02,3.239800989050755069e-03
4.146000000000000000e+04,2.362381823505058662e+02,3.235157317828687203e-03
4.147000000000000000e+04,2.359252450731531781e+02,3.230520820365879574e-03
4.148000000000000000e+04,2.356127572366880827e+02,3.225891484781672966e-03
4.149000000000000000e+04,2.353007181456160595e+02,3.221269299216437346e-03
4.150000000000000000e+04,2.349891271055925870e+02,3.216654251831451306e-03
4.151000000000000000e+04,2.346779834234274347e+02,3.212046330808948028e-03
4.152000000000000000e+04,2.343672864070780690e+02,3.207445524352016408e-03
4.153000000000000000e+04,2.340570353656505915e+02,3.202851820684597586e-03
4.154000000000000000e+04,2.337472296093952195e+02,3.198265208051417289e-03
4.155000000000000000e+04,2.334378684497066274e+02,3.193685674717976295e-03
4.156000000000000000e+04,2.331289511991203085e+02,3.189113208970489281e-03
4.157000000000000000e+04,2.328204771713098751e+02,3.184547799115836682e-03
4.158000000000000000e+04,2.325124456810885647e+02,3.179989433481576842e-03
4.159000000000000000e+04,2.322048560444035843e+02,3.175438100415851461e-03
4.160000000000000000e+04,2.318977075783355133e+02,3.170893788287373893e-03
4.161000000000000000e+04,2.315909996010955751e+02,3.166356485485372768e-03
4.162000000000000000e+04,2.312847314320254952e+02,3.161826180419585047e-03
4.163000000000000000e+04,2.309789023915929818e+02,3.157302861520180567e-03
4.164000000000000000e+04,2.306735118013922943e+02,3.152786517237756835e-03
4.165000000000000000e+04,2.303685589841401509e+02,3.148277136043277444e-03
4.166000000000000000e+04,2.300640432636749324e+02,3.143774706428043453e-03
4.167000000000000000e+04,2.297599639649534993e+02,3.139279216903644379e-03
4.168000000000000000e+04,2.294563204140512767e+02,3.134790656001945185e-03
4.169000000000000000e+04,2.291531119381579060e+02,3.130309012275015162e-03
4.170000000000000000e+04,2.288503378655781830e+02,3.125834274295134427e-03
4.171000000000000000e+04,2.285479975257260037e+02,3.121366430654694615e-03
4.172000000000000000e+04,2.282460902491270360e+02,3.116905469966227936e-03
4.173000000000000000e+04,2.279446153674122115e+02,3.112451380862305255e-03
4.174000000000000000e+04,2.276435722133196293e+02,3.108004151995554312e-03
4.175000000000000000e+04,2.273429601206905488e+02,3.103563772038590331e-03
4.176000000000000000e+04,2.270427784244678264e+02,3.099130229683986961e-03
4.177000000000000000e+04,2.267430264606940398e+02,3.094703513644236383e-03
4.178000000000000000e+04,2.264437035665095550e+02,3.090283612651716777e-03
4.179000000000000000e+04,2.261448090801505657e+02,3.085870515458650262e-03
4.180000000000000000e+04,2.258463423409472455e+02,3.081464210837069496e-03
4.181000000000000000e+04,2.255483026893210194e+02,3.077064687578769109e-03
4.182000000000000000e+04,2.252506894667852180e+02,3.072671934495303098e-03
4.183000000000000000e+04,2.249535020159400744e+02,3.068285940417908499e-03
4.184000000000000000e+04,2.246567396804709347e+02,3.063906694197465926e-03
4.185000000000000000e+04,2.243604018051497633e+02,3.059534184704513007e-03
4.186000000000000000e+04,2.240644877358285783e+02,3.055168400829143781e-03
4.187000000000000000e+04,2.237689968194421795e+02,3.050809331481032539e-03
4.188000000000000000e+04,2.234739284040021516e+02,3.046456965589346231e-03
4.189000000000000000e+04,2.231792818385980013e+02,3.042111292102744891e-03
4.190000000000000000e+04,2.228850564733922965e+02,3.037772299989305314e-03
4.191000000000000000e+04,2.225912516596226851e+02,3.033439978236542305e-03
4.192000000000000000e+04,2.222978667495961815e+02,3.029114315851315006e-03
4.193000000000000000e+04,2.220049010966899914e+02,3.024795301859831229e-03
4.194000000000000000e+04,2.217123540553469070e+02,3.020482925307572432e-03
4.195000000000000000e+04,2.214202249810778085e+02,3.016177175259316702e-03
4.196000000000000000e+04,2.211285132304543026e+02,3.011878040799030772e-03
4.197000000000000000e+04,2.208372181611106839e+02,3.007585511029883460e-03
4.198000000000000000e+04,2.205463391317410355e+02,3.003299575074199271e-03
4.199000000000000000e+04,2.202558755020977799e+02,2.999020222073422396e-03
4.200000000000000000e+04,2.199658266329887795e+02,2.994747441188073348e-03
4.201000000000000000e+04,2.196761918862756033e+02,2.990481221597710796e-03
4.202000000000000000e+04,2.193869706248730154e+02,2.986221552500917253e-03
4.203000000000000000e+04,2.190981622127454216e+02,2.981968423115236629e-03
4.204000000000000000e+04,2.188097660149066428e+02,2.977721822677164686e-03
4.205000000000000000e+04,2.185217813974167882e+02,2.973481740442093530e-03
4.206000000000000000e+04,2.182342077273798111e+02,2.969248165684269976e-03
4.207000000000000000e+04,2.179470443729459532e+02,2.965021087696819400e-03
4.208000000000000000e+04,2.176602907033023655e+02,2.960800495791601761e-03
4.209000000000000000e+04,2.173739460886789630e+02,2.956586379299290523e-03
4.210000000000000000e+04,2.170880099003419161e+02,2.952378727569266413e-03
4.211000000000000000e+04,2.168024815105933385e+02,2.948177529969607438e-03
4.212000000000000000e+04,2.165173602927692400e+02,2.943982775887047255e-03
4.213000000000000000e+04,2.162326456212371966e+02,2.939794454726936141e-03
4.214000000000000000e+04,2.159483368713960942e+02,2.935612555913228849e-03
4.215000000000000000e+04,2.156644334196728892e+02,2.931437068888424324e-03
4.216000000000000000e+04,2.153809346435211864e+02,2.927267983113544456e-03
4.217000000000000000e+04,2.150978399214193928e+02,2.923105288068091577e-03
4.218000000000000000e+04,2.148151486328691249e+02,2.918948973250023310e-03
4.219000000000000000e+04,2.145328601583931629e+02,2.914799028175707896e-03
4.220000000000000000e+04,2.142509738795338592e+02,2.910655442379899045e-03
4.221000000000000000e+04,2.139694891788507505e+02,2.906518205415691263e-03
4.222000000000000000e+04,2.136884054399207855e+02,2.902387306854510313e-03
4.223000000000000000e+04,2.134077220473335501e+02,2.898262736286042526e-03
4.224000000000000000e+04,2.131274383866914377e+02,2.894144483318224822e-03
4.225000000000000000e+04,2.128475538446074893e+02,2.890032537577206552e-03
4.226000000000000000e+04,2.125680678087040008e+02,2.885926888707320438e-03
4.227000000000000000e+04,2.122889796676087997e+02,2.881827526371020989e-03
4.228000000000000000e+04,2.120102888109570074e+02,2.877734440248900984e-03
4.229000000000000000e+04,2.117319946293857527e+02,2.873647620039608205e-03
4.230000000000000000e+04,2.114540965145343137e+02,2.869567055459840230e-03
4.231000000000000000e+04,2.111765938590425549e+02,2.865492736244307139e-03
4.232000000000000000e+04,2.108994860565470617e+02,2.861424652145677736e-03
4.233000000000000000e+04,2.106227725016828458e+02,2.857362792934585623e-03
4.234000000000000000e+04,2.103464525900787123e+02,2.853307148399562843e-03
4.235000000000000000e+04,2.100705257183558672e+02,2.849257708347006490e-03
4.236000000000000000e+04,2.097949912841273772e+02,2.845214462601163095e-03
4.237000000000000000e+04,2.095198486859957541e+02,2.841177401004089161e-03
4.238000000000000000e+04,2.092450973235518177e+02,2.837146513415621241e-03
4.239000000000000000e+04,2.089707365973718822e+02,2.833121789713332565e-03
4.240000000000000000e+04,2.086967659090161646e+02,2.829103219792499218e-03
4.241000000000000000e+04,2.084231846610283583e+02,2.825090793566084526e-03
4.242000000000000000e+04,2.081499922569321654e+02,2.821084500964685278e-03
4.243000000000000000e+04,2.078771881012308143e+02,2.817084331936513947e-03
4.244000000000000000e+04,2.076047715994060923e+02,2.813090276447374402e-03
4.245000000000000000e+04,2.073327421579134580e+02,2.809102324480590787e-03
4.246000000000000000e+04,2.070610991841833481e+02,2.805120466037009687e-03
4.247000000000000000e+04,2.067898420866195863e+02,2.801144691134975408e-03
4.248000000000000000e+04,2.065189702745946079e+02,2.797174989810249750e-03
4.249000000000000000e+04,2.062484831584511653e+02,2.793211352116032817e-03
4.250000000000000000e+04,2.059783801494983493e+02,2.789253768122890598e-03
4.251000000000000000e+04,2.057086606600117307e+02,2.785302227918758002e-03
4.252000000000000000e+04,2.054393241032306889e+02,2.781356721608883777e-03
4.253000000000000000e+04,2.051703698933548026e+02,2.777417239315778039e-03
4.254000000000000000e+04,2.049017974455470608e+02,2.773483771179246094e-03
4.255000000000000000e+04,2.046336061759272695e+02,2.769556307356287831e-03
4.256000000000000000e+04,2.043657955015728760e+02,2.765634838021098583e-03
4.257000000000000000e+04,2.040983648405162114e+02,2.761719353365027496e-03
4.258000000000000000e+04,2.038313136117448607e+02,2.757809843596569725e-03
4.259000000000000000e+04,2.035646412351965751e+02,2.753906298941286631e-03
4.260000000000000000e+04,2.032983471317614885e+02,2.750008709641831375e-03
4.261000000000000000e+04,2.030324307232770309e+02,2.746117065957867382e-03
4.262000000000000000e+04,2.027668914325282117e+02,2.742231358166064437e-03
4.263000000000000000e+04,2.025017286832455454e+02,2.738351576560060091e-03
4.264000000000000000e+04,2.022369419001032895e+02,2.734477711450428866e-03
4.265000000000000000e+04,2.019725305087179095e+02,2.730609753164651467e-03
4.266000000000000000e+04,2.017084939356468851e+02,2.726747692047087890e-03
4.267000000000000000e+04,2.014448316083850159e+02,2.722891518458921481e-03
4.268000000000000000e+04,2.011815429553663819e+02,2.719041222778173679e-03
4.269000000000000000e+04,2.009186274059590858e+02,2.715196795399624219e-03
4.270000000000000000e+04,2.006560843904662761e+02,2.711358226734818504e-03
4.271000000000000000e+04,2.003939133401218839e+02,2.707525507211998219e-03
4.272000000000000000e+04,2.001321136870929820e+02,2.703698627276125612e-03
4.273000000000000000e+04,1.998706848644728495e+02,2.699877577388779849e-03
4.274000000000000000e+04,1.996096263062845821e+02,2.696062348028197345e-03
4.275000000000000000e+04,1.993489374474761462e+02,2.692252929689198035e-03
4.276000000000000000e+04,1.990886177239188157e+02,2.688449312883148951e-03
4.277000000000000000e+04,1.988286665724088209e+02,2.684651488137987201e-03
4.278000000000000000e+04,1.985690834306610100e+02,2.680859445998116757e-03
4.279000000000000000e+04,1.983098677373105545e+02,2.677073177024428402e-03
4.280000000000000000e+04,1.980510189319113863e+02,2.673292671794265038e-03
4.281000000000000000e+04,1.977925364549312803e+02,2.669517920901351427e-03
4.282000000000000000e+04,1.975344197477548391e+02,2.665748914955822814e-03
4.283000000000000000e+04,1.972766682526788600e+02,2.661985644584152939e-03
4.284000000000000000e+04,1.970192814129114538e+02,2.658228100429134953e-03
4.285000000000000000e+04,1.967622586725705389e+02,2.654476273149852360e-03
4.286000000000000000e+04,1.965055994766818515e+02,2.650730153421642157e-03
4.287000000000000000e+04,1.962493032711781211e+02,2.646989731936077051e-03
4.288000000000000000e+04,1.959933695028981901e+02,2.643254999400942475e-03
4.289000000000000000e+04,1.957377976195829490e+02,2.639525946540174136e-03
4.290000000000000000e+04,1.954825870698751373e+02,2.635802564093847611e-03
4.291000000000000000e+04,1.952277373033193442e+02,2.632084842818167066e-03
4.292000000000000000e+04,1.949732477703569202e+02,2.628372773485392836e-03
4.293000000000000000e+04,1.947191179223279107e+02,2.624666346883852697e-03
4.294000000000000000e+04,1.944653472114675594e+02,2.620965553817889825e-03
4.295000000000000000e+04,1.942119350909050866e+02,2.617270385107839815e-03
4.296000000000000000e+04,1.939588810146623246e+02,2.613580831589997280e-03
4.297000000000000000e+04,1.937061844376524959e+02,2.609896884116596344e-03
4.298000000000000000e+04,1.934538448156768879e+02,2.606218533555755990e-03
4.299000000000000000e+04,1.932018616054264726e+02,2.602545770791491776e-03
4.300000000000000000e+04,1.929502342644767054e+02,2.598878586723640371e-03
4.301000000000000000e+04,1.926989622512896574e+02,2.595216972267875601e-03
4.302000000000000000e+04,1.924480450252092680e+02,2.591560918355638628e-03
4.303000000000000000e+04,1.921974820464616869e+02,2.587910415934134480e-03
4.304000000000000000e+04,1.919472727761536248e+02,2.584265455966301261e-03
4.305000000000000000e+04,1.916974166762695688e+02,2.580626029430762441e-03
4.306000000000000000e+04,1.914479132096715261e+02,2.576992127321816022e-03
4.307000000000000000e+04,1.911987618400971485e+02,2.573363740649401137e-03
4.308000000000000000e+04,1.909499620321585098e+02,2.569740860439075070e-03
4.309000000000000000e+04,1.907015132513394633e+02,2.566123477731964680e-03
4.310000000000000000e+04,1.904534149639956695e+02,2.562511583584763802e-03
4.311000000000000000e+04,1.902056666373514133e+02,2.558905169069676869e-03
4.312000000000000000e+04,1.899582677394999450e+02,2.555304225274419340e-03
4.313000000000000000e+04,1.897112177394000696e+02,2.551708743302162630e-03
4.314000000000000000e+04,1.894645161068764310e+02,2.548118714271527599e-03
4.315000000000000000e+04,1.892181623126168120e+02,2.544534129316540754e-03
4.316000000000000000e+04,1.889721558281699458e+02,2.540954979586599553e-03
4.317000000000000000e+04,1.887264961259474489e+02,2.537381256246486281e-03
4.318000000000000000e+04,1.884811826792175111e+02,2.533812950476277415e-03
4.319000000000000000e+04,1.882362149621077947e+02,2.530250053471372676e-03
4.320000000000000000e+04,1.879915924495995796e+02,2.526692556442408730e-03
4.321000000000000000e+04,1.877473146175314014e+02,2.523140450615302122e-03
4.322000000000000000e+04,1.875033809425926279e+02,2.519593727231150826e-03
4.323000000000000000e+04,1.872597909023255056e+02,2.516052377546256370e-03
4.324000000000000000e+04,1.870165439751218912e+02,2.512516392832071354e-03
4.325000000000000000e+04,1.867736396402227399e+02,2.508985764375183843e-03
4.326000000000000000e+04,1.865310773777142686e+02,2.505460483477259248e-03
4.327000000000000000e+04,1.862888566685311105e+02,2.501940541455071991e-03
4.328000000000000000e+04,1.860469769944502900e+02,2.498425929640418763e-03
4.329000000000000000e+04,1.858054378380919900e+02,2.494916639380119830e-03
4.330000000000000000e+04,1.855642386829176758e+02,2.491412662035987369e-03
4.331000000000000000e+04,1.853233790132280774e+02,2.487913988984786010e-03
4.332000000000000000e+04,1.850828583141637580e+02,2.484420611618239766e-03
4.333000000000000000e+04,1.848426760717011916e+02,2.480932521342963520e-03
4.334000000000000000e+04,1.846028317726514558e+02,2.477449709580443072e-03
4.335000000000000000e+04,1.843633249046613400e+02,2.473972167767039473e-03
4.336000000000000000e+04,1.841241549562084572e+02,2.470499887353917040e-03
4.337000000000000000e+04,1.838853214166032899e+02,2.467032859807060698e-03
4.338000000000000000e+04,1.836468237759846431e+02,2.463571076607210929e-03
4.339000000000000000e+04,1.834086615253204400e+02,2.460114529249860741e-03
4.340000000000000000e+04,1.831708341564045384e+02,2.456663209245210124e-03
4.341000000000000000e+04,1.829333411618565322e+02,2.453217108118155212e-03
4.342000000000000000e+04,1.826961820351204437e+02,2.449776217408259661e-03
4.343000000000000000e+04,1.824593562704618819e+02,2.446340528669711280e-03
4.344000000000000000e+04,1.822228633629684396e+02,2.442910033471318125e-03
4.345000000000000000e+04,1.819867028085464256e+02,2.439484723396459932e-03
4.346000000000000000e+04,1.817508741039209497e+02,2.436064590043076402e-03
4.347000000000000000e+04,1.815153767466346721e+02,2.432649625023647257e-03
4.348000000000000000e+04,1.812802102350435405e+02,2.429239819965124149e-03
4.349000000000000000e+04,1.810453740683200863e+02,2.425835166508971859e-03
4.350000000000000000e+04,1.808108677464473146e+02,2.422435656311070287e-03
4.351000000000000000e+04,1.805766907702205799e+02,2.419041281041742642e-03
4.352000000000000000e+04,1.803428426412446868e+02,2.415652032385698627e-03
4.353000000000000000e+04,1.801093228619323554e+02,2.412267902042012756e-03
4.354000000000000000e+04,1.798761309355041362e+02,2.408888881724114382e-03
4.355000000000000000e+04,1.796432663659856814e+02,2.405514963159742156e-03
4.356000000000000000e+04,1.794107286582068639e+02,2.402146138090924948e-03
4.357000000000000000e+04,1.791785173177999013e+02,2.398782398273949755e-03
4.358000000000000000e+04,1.789466318511997258e+02,2.395423735479358229e-03
4.359000000000000000e+04,1.787150717656395784e+02,2.392070141491881193e-03
4.360000000000000000e+04,1.784838365691529987e+02,2.388721608110458156e-03
4.361000000000000000e+04,1.782529257705690782e+02,2.385378127148162723e-03
4.362000000000000000e+04,1.780223388795145070e+02,2.382039690432226874e-03
4.363000000000000000e+04,1.777920754064087987e+02,2.378706289803967679e-03
4.364000000000000000e+04,1.775621348624661948e+02,2.375377917118803774e-03
4.365000000000000000e+04,1.773325167596910887e+02,2.372054564246189011e-03
4.366000000000000000e+04,1.771032206108799016e+02,2.368736223069629367e-03
4.367000000000000000e+04,1.768742459296172456e+02,2.365422885486623533e-03
4.368000000000000000e+04,1.766455922302745591e+02,2.362114543408638627e-03
4.369000000000000000e+04,1.764172590280112445e+02,2.358811188761115400e-03
4.370000000000000000e+04,1.761892458387703471e+02,2.355512813483404914e-03
4.371000000000000000e+04,1.759615521792789821e+02,2.352219409528767680e-03
4.372000000000000000e+04,1.757341775670467996e+02,2.348930968864344163e-03
4.373000000000000000e+04,1.755071215203636541e+02,2.345647483471116190e-03
4.374000000000000000e+04,1.752803835582992065e+02,2.342368945343895233e-03
4.375000000000000000e+04,1.750539632007017872e+02,2.339095346491298997e-03
4.376000000000000000e+04,1.748278599681956678e+02,2.335826678935708917e-03
4.377000000000000000e+04,1.746020733821819704e+02,2.332562934713274493e-03
4.378000000000000000e+04,1.743766029648337792e+02,2.329304105873837398e-03
4.379000000000000000e+04,1.741514482390995795e+02,2.326050184480976148e-03
4.380000000000000000e+04,1.739266087286968343e+02,2.322801162611908520e-03
4.381000000000000000e+04,1.737020839581156508e+02,2.319557032357535790e-03
4.382000000000000000e+04,1.734778734526128687e+02,2.316317785822354265e-03
4.383000000000000000e+04,1.732539767382137086e+02,2.313083415124471322e-03
4.384000000000000000e+04,1.730303933417104076e+02,2.309853912395581129e-03
4.385000000000000000e+04,1.728071227906583260e+02,2.306629269780902190e-03
4.386000000000000000e+04,1.725841646133780500e+02,2.303409479439201199e-03
4.387000000000000000e+04,1.723615183389507877e+02,2.300194533542724087e-03
4.388000000000000000e+04,1.721391834972194488e+02,2.296984424277201658e-03
4.389000000000000000e+04,1.719171596187873945e+02,2.293779143841828336e-03
4.390000000000000000e+04,1.716954462350149413e+02,2.290578684449203622e-03
4.391000000000000000e+04,1.714740428780199011e+02,2.287383038325338600e-03
4.392000000000000000e+04,1.712529490806757337e+02,2.284192197709619069e-03
4.393000000000000000e+04,1.710321643766102397e+02,2.281006154854782995e-03
4.394000000000000000e+04,1.708116883002039685e+02,2.277824902026892757e-03
4.395000000000000000e+04,1.705915203865907870e+02,2.274648431505335144e-03
4.396000000000000000e+04,1.703716601716526213e+02,2.271476735582742424e-03
4.397000000000000000e+04,1.701521071920222994e+02,2.268309806565026610e-03
4.398000000000000000e+04,1.699328609850803957e+02,2.265147636771326980e-03
4.399000000000000000e+04,1.697139210889534127e+02,2.261990218533981457e-03
4.400000000000000000e+04,1.694952870425135529e+02,2.258837544198515328e-03
4.401000000000000000e+04,1.692769583853774407e+02,2.255689606123616967e-03
4.402000000000000000e+04,1.690589346579036771e+02,2.252546396681098795e-03
4.403000000000000000e+04,1.688412154011927839e+02,2.249407908255890778e-03
4.404000000000000000e+04,1.686238001570857818e+02,2.246274133246010073e-03
4.405000000000000000e+04,1.684066884681619172e+02,2.243145064062531096e-03
4.406000000000000000e+04,1.681898798777388890e+02,2.240020693129573821e-03
4.407000000000000000e+04,1.679733739298699788e+02,2.236901012884264742e-03
4.408000000000000000e+04,1.677571701693439934e+02,2.233786015776726037e-03
4.409000000000000000e+04,1.675412681416843839e+02,2.230675694270057782e-03
4.410000000000000000e+04,1.673256673931456362e+02,2.227570040840282008e-03
4.411000000000000000e+04,1.671103674707143512e+02,2.224469047976353545e-03
4.412000000000000000e+04,1.668953679221080222e+02,2.221372708180132261e-03
4.413000000000000000e+04,1.666806682957713406e+02,2.218281013966331029e-03
4.414000000000000000e+04,1.664662681408778155e+02,2.215193957862527426e-03
4.415000000000000000e+04,1.662521670073268467e+02,2.212111532409119941e-03
4.416000000000000000e+04,1.660383644457425589e+02,2.209033730159304983e-03
4.417000000000000000e+04,1.658248600074740011e+02,2.205960543679073849e-03
4.418000000000000000e+04,1.656116532445913379e+02,2.202891965547153306e-03
4.419000000000000000e+04,1.653987437098871567e+02,2.199827988355016872e-03
4.420000000000000000e+04,1.651861309568742513e+02,2.196768604706850550e-03
4.421000000000000000e+04,1.649738145397830351e+02,2.193713807219508163e-03
4.422000000000000000e+04,1.647617940135627350e+02,2.190663588522525230e-03
4.423000000000000000e+04,1.645500689338789471e+02,2.187617941258073427e-03
4.424000000000000000e+04,1.643386388571113628e+02,2.184576858080930668e-03
4.425000000000000000e+04,1.641275033403550765e+02,2.181540331658485873e-03
4.426000000000000000e+04,1.639166619414167769e+02,2.178508354670686924e-03
4.427000000000000000e+04,1.637061142188150313e+02,2.175480919810031995e-03
4.428000000000000000e+04,1.634958597317786655e+02,2.172458019781547435e-03
4.429000000000000000e+04,1.632858980402459395e+02,2.169439647302764777e-03
4.430000000000000000e+04,1.630762287048621886e+02,2.166425795103687785e-03
4.431000000000000000e+04,1.628668512869797098e+02,2.163416455926780307e-03
4.432000000000000000e+04,1.626577653486567101e+02,2.160411622526947194e-03
4.433000000000000000e+04,1.624489704526546348e+02,2.157411287671492667e-03
4.434000000000000000e+04,1.622404661624388496e+02,2.154415444140123786e-03
4.435000000000000000e+04,1.620322520421756565e+02,2.151424084724900144e-03
4.436000000000000000e+04,1.618243276567327484e+02,2.148437202230239502e-03
4.437000000000000000e+04,1.616166925716763956e+02,2.145454789472867486e-03
4.438000000000000000e+04,1.614093463532717578e+02,2.142476839281821487e-03
4.439000000000000000e+04,1.612022885684803839e+02,2.139503344498405561e-03
4.440000000000000000e+04,1.609955187849605238e+02,2.136534297976191293e-03
4.441000000000000000e+04,1.607890365710636900e+02,2.133569692580964457e-03
4.442000000000000000e+04,1.605828414958358508e+02,2.130609521190735423e-03
4.443000000000000000e+04,1.603769331290144464e+02,2.127653776695691886e-03
4.444000000000000000e+04,1.601713110410290426e+02,2.124702451998201902e-03
4.445000000000000000e+04,1.599659748029975788e+02,2.121755540012756642e-03
4.446000000000000000e+04,1.597609239867278177e+02,2.118813033665986438e-03
4.447000000000000000e+04,1.595561581647145601e+02,2.115874925896612212e-03
4.448000000000000000e+04,1.593516769101389343e+02,2.112941209655434197e-03
4.449000000000000000e+04,1.591474797968676000e+02,2.110011877905312427e-03
4.450000000000000000e+04,1.589435663994499919e+02,2.107086923621125964e-03
4.451000000000000000e+04,1.587399362931195128e+02,2.104166339789780276e-03
4.452000000000000000e+04,1.585365890537908058e+02,2.101250119410165169e-03
4.453000000000000000e+04,1.583335242580592706e+02,2.098338255493143074e-03
4.454000000000000000e+04,1.581307414831989036e+02,2.095430741061514359e-03
4.455000000000000000e+04,1.579282403071617864e+02,2.092527569150003444e-03
4.456000000000000000e+04,1.577260203085785122e+02,2.089628732805255337e-03
4.457000000000000000e+04,1.575240810667531548e+02,2.086734225085769712e-03
4.458000000000000000e+04,1.573224221616663669e+02,2.083844039061928232e-03
4.459000000000000000e+04,1.571210431739710884e+02,2.080958167815936868e-03
4.460000000000000000e+04,1.569199436849934841e+02,2.078076604441828502e-03
4.461000000000000000e+04,1.567191232767300164e+02,2.075199342045419993e-03
4.462000000000000000e+04,1.565185815318476727e+02,2.072326373744310009e-03
4.463000000000000000e+04,1.563183180336829992e+02,2.069457692667854738e-03
4.464000000000000000e+04,1.561183323662388318e+02,2.066593291957126259e-03
4.465000000000000000e+04,1.559186241141854055e+02,2.063733164764913405e-03
4.466000000000000000e+04,1.557191928628587050e+02,2.060877304255700083e-03
4.467000000000000000e+04,1.555200381982587601e+02,2.058025703605631442e-03
4.468000000000000000e+04,1.553211597070483947e+02,2.055178356002495665e-03
4.469000000000000000e+04,1.551225569765532271e+02,2.052335254645713553e-03
4.470000000000000000e+04,1.549242295947594243e+02,2.049496392746306440e-03
4.471000000000000000e+04,1.547261771503126511e+02,2.046661763526873637e-03
4.472000000000000000e+04,1.545283992325182965e+02,2.043831360221591131e-03
4.473000000000000000e+04,1.543308954313378365e+02,2.041005176076155208e-03
4.474000000000000000e+04,1.541336653373906245e+02,2.038183204347802403e-03
4.475000000000000000e+04,1.539367085419498835e+02,2.035365438305249651e-03
4.476000000000000000e+04,1.537400246369445256e+02,2.032551871228711199e-03
4.477000000000000000e+04,1.535436132149549735e+02,2.029742496409838760e-03
4.478000000000000000e+04,1.533474738692151504e+02,2.026937307151741030e-03
4.479000000000000000e+04,1.531516061936083020e+02,2.024136296768923402e-03
4.480000000000000000e+04,1.529560097826688718e+02,2.021339458587304017e-03
4.481000000000000000e+04,1.527606842315788924e+02,2.018546785944165187e-03
4.482000000000000000e+04,1.525656291361681838e+02,2.015758272188144292e-03
4.483000000000000000e+04,1.523708440929134440e+02,2.012973910679219033e-03
4.484000000000000000e+04,1.521763286989358051e+02,2.010193694788669702e-03
4.485000000000000000e+04,1.519820825520010885e+02,2.007417617899073976e-03
4.486000000000000000e+04,1.517881052505185835e+02,2.004645673404287405e-03
4.487000000000000000e+04,1.515943963935387728e+02,2.001877854709406546e-03
4.488000000000000000e+04,1.514009555807535321e+02,1.999114155230765494e-03
4.489000000000000000e+04,1.512077824124947654e+02,1.996354568395912032e-03
4.490000000000000000e+04,1.510148764897329272e+02,1.993599087643580740e-03
4.491000000000000000e+04,1.508222374140756017e+02,1.990847706423672613e-03
4.492000000000000000e+04,1.506298647877677581e+02,1.988100418197247688e-03
4.493000000000000000e+04,1.504377582136890226e+02,1.985357216436486882e-03
4.494000000000000000e+04,1.502459172953541895e+02,1.982618094624689822e-03
4.495000000000000000e+04,1.500543416369109764e+02,1.979883046256242316e-03
4.496000000000000000e+04,1.498630308431393132e+02,1.977152064836599013e-03
4.497000000000000000e+04,1.496719845194499214e+02,1.974425143882259544e-03
4.498000000000000000e+04,1.494812022718847118e+02,1.971702276920768958e-03
4.499000000000000000e+04,1.492906837071130894e+02,1.968983457490661344e-03
4.500000000000000000e+04,1.491004284324335174e+02,1.966268679141475444e-03
4.501000000000000000e+04,1.489104360557709583e+02,1.963557935433716487e-03
4.502000000000000000e+04,1.487207061856761356e+02,1.960851219938838843e-03
4.503000000000000000e+04,1.485312384313245104e+02,1.958148526239226941e-03
4.504000000000000000e+04,1.483420324025152013e+02,1.955449847928176620e-03
4.505000000000000000e+04,1.481530877096702739e+02,1.952755178609879736e-03
4.506000000000000000e+04,1.479644039638326944e+02,1.950064511899389681e-03
4.507000000000000000e+04,1.477759807766657616e+02,1.947377841422610325e-03
4.508000000000000000e+04,1.475878177604533903e+02,1.944695160816293416e-03
4.509000000000000000e+04,1.473999145280971561e+02,1.942016463727992822e-03
4.510000000000000000e+04,1.472122706931151583e+02,1.939341743816047408e-03
4.511000000000000000e+04,1.470248858696432421e+02,1.936670994749585583e-03
4.512000000000000000e+04,1.468377596724317300e+02,1.934004210208482583e-03
4.513000000000000000e+04,1.466508917168445123e+02,1.931341383883338576e-03
4.514000000000000000e+04,1.464642816188602126e+02,1.928682509475492315e-03
4.515000000000000000e+04,1.462779289950678958e+02,1.926027580696953708e-03
4.516000000000000000e+04,1.460918334626683475e+02,1.923376591270420724e-03
4.517000000000000000e+04,1.459059946394727092e+02,1.920729534929251645e-03
4.518000000000000000e+04,1.457204121439003472e+02,1.918086405417434703e-03
4.519000000000000000e+04,1.455350855949797051e+02,1.915447196489590467e-03
4.520000000000000000e+04,1.453500146123446086e+02,1.912811901910919585e-03
